,Open,High,Low,Close,Volume,Date
942,214.19000244140625,214.19000244140625,214.0800018310547,214.08999633789062,63640,2025-07-03
943,214.09500122070312,214.1300048828125,214.0500030517578,214.05999755859375,131489,2025-07-03
944,214.06500244140625,214.18499755859375,214.0500030517578,214.16000366210938,76699,2025-07-03
945,214.1699981689453,214.1750030517578,213.9499969482422,213.9949951171875,175898,2025-07-03
946,214.0,214.16000366210938,213.98500061035156,214.15460205078125,58921,2025-07-03
947,214.15499877929688,214.17550659179688,214.06500244140625,214.1300048828125,55228,2025-07-03
948,214.1300048828125,214.139892578125,214.0625,214.10000610351562,50120,2025-07-03
949,214.10000610351562,214.1165008544922,213.9199981689453,213.94000244140625,77198,2025-07-03
950,213.94000244140625,214.0800018310547,213.91000366210938,214.07000732421875,102148,2025-07-03
951,214.07000732421875,214.07339477539062,213.97000122070312,213.98500061035156,63531,2025-07-03
952,213.99000549316406,214.0800018310547,213.97349548339844,214.0623016357422,57500,2025-07-03
953,214.07200622558594,214.07200622558594,213.92999267578125,214.02999877929688,65683,2025-07-03
954,214.02000427246094,214.02000427246094,213.94000244140625,213.9801025390625,73827,2025-07-03
955,213.9803924560547,213.99169921875,213.89999389648438,213.9250030517578,55619,2025-07-03
956,213.9199981689453,213.94000244140625,213.8800048828125,213.88499450683594,48889,2025-07-03
957,213.8699951171875,213.88499450683594,213.82009887695312,213.83999633789062,58500,2025-07-03
958,213.8249969482422,213.8800048828125,213.77499389648438,213.875,73741,2025-07-03
959,213.875,214.02000427246094,213.875,214.02000427246094,114949,2025-07-03
960,214.00999450683594,214.11000061035156,213.97000122070312,214.10499572753906,76627,2025-07-03
961,214.10479736328125,214.13999938964844,213.88999938964844,213.94760131835938,144955,2025-07-03
962,213.92999267578125,213.9600067138672,213.86000061035156,213.9149932861328,61454,2025-07-03
963,213.91000366210938,213.9499969482422,213.84500122070312,213.84500122070312,72076,2025-07-03
964,213.85000610351562,213.88999938964844,213.75999450683594,213.82000732421875,108456,2025-07-03
965,213.82000732421875,213.92999267578125,213.77650451660156,213.81500244140625,113441,2025-07-03
966,213.81500244140625,213.88999938964844,213.72999572753906,213.82000732421875,84086,2025-07-03
967,213.8249969482422,213.86000061035156,213.72999572753906,213.75,87509,2025-07-03
968,213.75,213.82000732421875,213.66000366210938,213.75999450683594,77437,2025-07-03
969,213.80999755859375,213.82000732421875,213.55499267578125,213.55499267578125,139541,2025-07-03
970,213.5500030517578,213.75,213.5,213.50100708007812,133196,2025-07-03
971,213.50999450683594,213.5800018310547,213.38299560546875,213.47000122070312,125034,2025-07-03
972,213.4600067138672,213.54969787597656,213.3300018310547,213.4600067138672,117764,2025-07-03
973,213.44000244140625,213.9199981689453,213.39500427246094,213.65939331054688,257878,2025-07-03
974,213.66000366210938,213.7899932861328,213.3800048828125,213.4550018310547,186023,2025-07-03
975,213.4499969482422,213.50999450683594,213.3300018310547,213.40499877929688,174598,2025-07-03
976,213.40499877929688,213.49000549316406,213.33999633789062,213.4250030517578,184203,2025-07-03
977,213.4250030517578,213.6195068359375,213.39999389648438,213.57119750976562,289664,2025-07-03
978,213.57000732421875,213.69000244140625,213.3300018310547,213.58999633789062,670856,2025-07-03
979,212.67999267578125,214.80999755859375,212.6699981689453,214.72999572753906,2039395,2025-07-07
980,214.6999969482422,215.8800048828125,214.61000061035156,215.68499755859375,944476,2025-07-07
981,215.69000244140625,216.22999572753906,215.02000427246094,215.19000244140625,757710,2025-07-07
982,214.3437042236328,214.42999267578125,214.32940673828125,214.40499877929688,835118,2025-07-07
983,214.4051055908203,214.64999389648438,213.7100067138672,213.7899932861328,454682,2025-07-07
984,213.77999877929688,213.89999389648438,213.2501983642578,213.58999633789062,367365,2025-07-07
985,213.59030151367188,213.85499572753906,213.34840393066406,213.8300018310547,300256,2025-07-07
986,213.85499572753906,213.89500427246094,213.27000427246094,213.33999633789062,357399,2025-07-07
987,213.3300018310547,213.5,213.0395965576172,213.30999755859375,311304,2025-07-07
988,213.2899932861328,213.60000610351562,213.1999969482422,213.44000244140625,240300,2025-07-07
989,213.4499969482422,213.64999389648438,213.3699951171875,213.5800018310547,218712,2025-07-07
990,213.52999877929688,213.57000732421875,213.13499450683594,213.13999938964844,195619,2025-07-07
991,213.1300048828125,213.30999755859375,213.08999633789062,213.214599609375,170505,2025-07-07
992,213.22000122070312,213.45989990234375,213.1199951171875,213.25,167059,2025-07-07
993,213.25999450683594,213.38999938964844,212.97000122070312,213.00999450683594,208698,2025-07-07
994,213.0,213.07000732421875,212.65499877929688,212.7301025390625,198287,2025-07-07
995,212.73500061035156,212.76499938964844,212.5989990234375,212.64999389648438,187158,2025-07-07
996,212.64999389648438,212.9499969482422,212.47000122070312,212.8253936767578,223915,2025-07-07
997,212.8249969482422,212.9250946044922,212.6407012939453,212.6699981689453,141322,2025-07-07
998,212.66000366210938,212.7899932861328,212.5,212.72000122070312,165354,2025-07-07
999,212.71009826660156,212.93380737304688,212.7050018310547,212.80999755859375,143144,2025-07-07
1000,212.82000732421875,212.9499969482422,212.77999877929688,212.9499969482422,120173,2025-07-07
1001,212.72000122070312,212.74000549316406,212.72000122070312,212.74000549316406,184323,2025-07-07
1002,212.75,212.9199981689453,212.71009826660156,212.86000061035156,85318,2025-07-07
1003,212.86000061035156,213.19000244140625,212.7899932861328,213.16990661621094,168366,2025-07-07
1004,213.16900634765625,213.25999450683594,212.9550018310547,212.97999572753906,139256,2025-07-07
1005,212.97000122070312,212.99000549316406,212.7899932861328,212.9512939453125,116470,2025-07-07
1006,212.95899963378906,213.25999450683594,212.95899963378906,213.24000549316406,134328,2025-07-07
1007,213.2449951171875,213.2449951171875,212.85000610351562,212.9499969482422,108413,2025-07-07
1008,212.9600067138672,213.1199951171875,212.89500427246094,212.99000549316406,116233,2025-07-07
1009,212.97999572753906,213.02000427246094,212.7100067138672,212.81500244140625,122010,2025-07-07
1010,212.80479431152344,212.82000732421875,212.5,212.531005859375,142655,2025-07-07
1011,212.5399932861328,212.87469482421875,212.52349853515625,212.85000610351562,154131,2025-07-07
1012,212.84500122070312,212.97000122070312,212.81500244140625,212.97000122070312,99342,2025-07-07
1013,212.9600067138672,213.1199951171875,212.66000366210938,212.74000549316406,142243,2025-07-07
1014,212.72999572753906,212.81680297851562,212.6750030517578,212.72000122070312,68812,2025-07-07
1015,212.71449279785156,212.77879333496094,212.6300048828125,212.67999267578125,81318,2025-07-07
1016,212.67999267578125,212.84100341796875,212.55999755859375,212.83999633789062,111750,2025-07-07
1017,212.83680725097656,212.84109497070312,212.69000244140625,212.70899963378906,67296,2025-07-07
1018,212.72000122070312,212.9250030517578,212.72000122070312,212.90499877929688,94882,2025-07-07
1019,212.89999389648438,212.89999389648438,212.42999267578125,212.42999267578125,160541,2025-07-07
1020,212.4250030517578,212.44000244140625,212.07000732421875,212.26010131835938,230529,2025-07-07
1021,212.26499938964844,212.33999633789062,212.16000366210938,212.19000244140625,127198,2025-07-07
1022,212.17999267578125,212.35299682617188,212.02000427246094,212.27999877929688,172934,2025-07-07
1023,212.2899932861328,212.36500549316406,211.92999267578125,211.94500732421875,202796,2025-07-07
1024,211.9600067138672,212.15499877929688,211.9499969482422,212.15499877929688,141004,2025-07-07
1025,212.16000366210938,212.47000122070312,212.125,212.4499969482422,124712,2025-07-07
1026,212.44000244140625,212.46719360351562,212.16000366210938,212.1688995361328,116409,2025-07-07
1027,212.12649536132812,212.15989685058594,212.02999877929688,212.07000732421875,89566,2025-07-07
1028,212.07000732421875,212.17999267578125,211.96499633789062,212.00999450683594,168606,2025-07-07
1029,212.0399932861328,212.08740234375,211.92010498046875,211.92129516601562,116349,2025-07-07
1030,211.91000366210938,212.02999877929688,211.80999755859375,212.0251007080078,192195,2025-07-07
1031,212.0399932861328,212.39999389648438,212.02999877929688,212.30999755859375,149842,2025-07-07
1032,212.3000030517578,212.41000366210938,212.22470092773438,212.2449951171875,123865,2025-07-07
1033,212.22999572753906,212.61790466308594,212.22999572753906,212.58880615234375,114048,2025-07-07
1034,212.5800018310547,212.74969482421875,212.51480102539062,212.56500244140625,135503,2025-07-07
1035,212.56500244140625,212.625,212.41000366210938,212.44000244140625,66632,2025-07-07
1036,212.44000244140625,212.52000427246094,212.38999938964844,212.39999389648438,102694,2025-07-07
1037,212.3950958251953,212.41810607910156,212.27999877929688,212.36000061035156,85613,2025-07-07
1038,212.3699951171875,212.3800048828125,212.1300048828125,212.1300048828125,97641,2025-07-07
1039,212.1199951171875,212.22000122070312,212.07000732421875,212.14500427246094,75847,2025-07-07
1040,212.1345977783203,212.2949981689453,212.08999633789062,212.2949981689453,60285,2025-07-07
1041,212.28500366210938,212.30499267578125,212.14019775390625,212.22000122070312,47645,2025-07-07
1042,212.2239990234375,212.25,211.97000122070312,211.97000122070312,88956,2025-07-07
1043,211.97000122070312,211.97000122070312,211.8300018310547,211.9550018310547,140363,2025-07-07
1044,211.95449829101562,212.210205078125,211.9499969482422,212.17999267578125,81628,2025-07-07
1045,212.18499755859375,212.24510192871094,212.08999633789062,212.21519470214844,65281,2025-07-07
1046,212.22000122070312,212.28500366210938,212.16000366210938,212.25,60445,2025-07-07
1047,212.23500061035156,212.33990478515625,212.2100067138672,212.24000549316406,57458,2025-07-07
1048,212.23500061035156,212.24530029296875,211.97999572753906,212.0135040283203,78159,2025-07-07
1049,212.14999389648438,212.22999572753906,212.1300048828125,212.22000122070312,115382,2025-07-07
1050,212.22000122070312,212.22999572753906,211.94500732421875,211.9550018310547,77628,2025-07-07
1051,211.9499969482422,212.07000732421875,211.93499755859375,211.97129821777344,62362,2025-07-07
1052,211.97000122070312,211.97999572753906,211.85000610351562,211.9250030517578,73509,2025-07-07
1053,211.89999389648438,212.05880737304688,211.82000732421875,212.05479431152344,91418,2025-07-07
1054,212.05450439453125,212.10000610351562,211.94500732421875,212.01499938964844,106895,2025-07-07
1055,212.01080322265625,212.16000366210938,211.97500610351562,212.16000366210938,67906,2025-07-07
1056,212.1699981689453,212.32000732421875,212.16000366210938,212.27999877929688,94631,2025-07-07
1057,212.27499389648438,212.3300018310547,212.01980590820312,212.1199951171875,103354,2025-07-07
1058,212.10079956054688,212.11500549316406,211.94000244140625,212.0467071533203,50019,2025-07-07
1059,212.0399932861328,212.05999755859375,211.9499969482422,212.01499938964844,59298,2025-07-07
1060,212.00999450683594,212.03500366210938,211.60000610351562,211.8000030517578,189093,2025-07-07
1061,211.8000030517578,211.9149932861328,211.76499938964844,211.8249969482422,96543,2025-07-07
1062,211.8249969482422,212.08999633789062,211.7801055908203,212.08999633789062,79915,2025-07-07
1063,211.86000061035156,211.9199981689453,211.7899932861328,211.91000366210938,131728,2025-07-07
1064,211.89999389648438,212.3350067138672,211.88999938964844,212.15989685058594,165865,2025-07-07
1065,212.14599609375,212.31520080566406,212.08999633789062,212.10000610351562,77832,2025-07-07
1066,212.11500549316406,212.2100067138672,212.0800018310547,212.11000061035156,64835,2025-07-07
1067,212.1300048828125,212.3800048828125,212.1300048828125,212.24000549316406,87934,2025-07-07
1068,212.22999572753906,212.27000427246094,212.14999389648438,212.17010498046875,54562,2025-07-07
1069,212.17410278320312,212.1750030517578,212.02149963378906,212.02149963378906,60770,2025-07-07
1070,212.02459716796875,212.02499389648438,211.86500549316406,211.9499969482422,78898,2025-07-07
1071,211.94000244140625,212.08999633789062,211.8699951171875,212.07000732421875,71783,2025-07-07
1072,212.07040405273438,212.22500610351562,212.07040405273438,212.17999267578125,74618,2025-07-07
1073,212.19500732421875,212.2100067138672,212.0800018310547,212.0800018310547,47477,2025-07-07
1074,212.10000610351562,212.3300018310547,212.05499267578125,212.3000030517578,83117,2025-07-07
1075,212.3000030517578,212.35000610351562,212.11000061035156,212.12109375,80427,2025-07-07
1076,212.1374053955078,212.27000427246094,212.10000610351562,212.25990295410156,71015,2025-07-07
1077,212.24000549316406,212.3000030517578,212.1999969482422,212.26010131835938,54721,2025-07-07
1078,212.27000427246094,212.3000030517578,212.2100067138672,212.2100067138672,47562,2025-07-07
1079,212.2200927734375,212.42999267578125,212.2100067138672,212.4010009765625,71620,2025-07-07
1080,212.4698944091797,212.60000610351562,212.4600067138672,212.54930114746094,151849,2025-07-07
1081,212.52999877929688,212.55999755859375,212.4550018310547,212.52000427246094,50508,2025-07-07
1082,212.50999450683594,212.5449981689453,212.42999267578125,212.47999572753906,74750,2025-07-07
1083,212.4801025390625,212.5050048828125,212.3300018310547,212.49000549316406,54968,2025-07-07
1084,212.49000549316406,212.5399932861328,212.4499969482422,212.49000549316406,51513,2025-07-07
1085,212.48500061035156,212.49879455566406,212.31239318847656,212.31239318847656,57031,2025-07-07
1086,212.32000732421875,212.32000732421875,212.0800018310547,212.1199951171875,75068,2025-07-07
1087,212.11000061035156,212.13250732421875,211.9199981689453,211.94000244140625,89762,2025-07-07
1088,211.92999267578125,212.1199951171875,211.89999389648438,212.08999633789062,95207,2025-07-07
1089,212.08999633789062,212.08999633789062,211.89999389648438,211.99000549316406,62847,2025-07-07
1090,211.97000122070312,212.05630493164062,211.9199981689453,211.97999572753906,64090,2025-07-07
1091,211.97000122070312,212.10000610351562,211.97000122070312,212.05499267578125,65698,2025-07-07
1092,212.0500030517578,212.1230010986328,212.03500366210938,212.05999755859375,58194,2025-07-07
1093,212.05999755859375,212.10000610351562,212.0,212.00999450683594,48447,2025-07-07
1094,212.00999450683594,212.08009338378906,211.9709930419922,212.0399932861328,51297,2025-07-07
